time,open,high,low,close,volume
2026-03-28 01:35:00+00:00,31422.949278420198,31446.198321284013,31422.949278420198,31443.022424982184,8.359022913893133
2026-03-28 01:40:00+00:00,31434.778765073857,31460.939314441486,31426.706966682672,31460.939314441486,1.7898982780680113
2026-03-28 01:45:00+00:00,31512.237076425947,31532.254302891415,31512.237076425947,31529.464675008876,2.693377267931176
2026-03-28 01:50:00+00:00,31552.073717871423,31552.073717871423,31505.425831450866,31522.510575783883,5.009878844970007
2026-03-28 01:55:00+00:00,31550.70428664992,31550.70428664992,31523.966900971765,31523.966900971765,5.5571027728115165
2026-03-28 02:00:00+00:00,31507.57279756879,31541.669411339004,31507.57279756879,31540.25431102488,5.945318272083621
2026-03-28 02:05:00+00:00,31553.873656634638,31586.144738043036,31553.873656634638,31583.753447553183,6.495505848362937
2026-03-28 02:10:00+00:00,31560.845401778566,31589.405497303444,31560.845401778566,31570.94904201631,5.0488025235604255
2026-03-28 02:15:00+00:00,31525.881968596168,31567.03334282712,31525.881968596168,31567.03334282712,4.320516453344027
2026-03-28 02:20:00+00:00,31625.145250804217,31625.145250804217,31574.25452432959,31574.25452432959,4.1109326966091455
2026-03-28 02:25:00+00:00,31537.1488069083,31584.707611979138,31529.754185814334,31584.707611979138,3.7331443760783287
2026-03-28 02:30:00+00:00,31606.724634659677,31606.724634659677,31592.869034459585,31596.620377621268,11.67576153973184
2026-03-28 02:35:00+00:00,31617.08240741588,31630.608904127963,31612.99162400816,31612.99162400816,3.7372585441244692
2026-03-28 02:40:00+00:00,31693.002486383437,31693.002486383437,31634.311424691303,31634.311424691303,3.2428082512575953
2026-03-28 02:45:00+00:00,31620.039366212677,31651.27682647678,31620.039366212677,31650.10381787596,1.8247222650289574
2026-03-28 02:50:00+00:00,31677.550225012063,31685.73125665629,31650.58622691775,31657.47821523498,14.060209370862722
2026-03-28 02:55:00+00:00,31566.38023777592,31630.379280308807,31566.38023777592,31630.379280308807,1.6231702076201784
2026-03-28 03:00:00+00:00,31545.38548766454,31605.424752295225,31545.38548766454,31605.424752295225,2.9306698297501854
2026-03-28 03:05:00+00:00,31558.335230369426,31593.45489379898,31558.335230369426,31593.45489379898,4.668879760272693
2026-03-28 03:10:00+00:00,31634.365281806702,31672.667140785772,31631.088937715853,31631.088937715853,7.523486567437003
2026-03-28 03:15:00+00:00,31599.76905454788,31676.185301361744,31599.76905454788,31676.185301361744,4.846819905544938
2026-03-28 03:20:00+00:00,31644.720115620137,31654.431773345714,31634.087374286864,31647.484021445063,4.729502607171766
2026-03-28 03:25:00+00:00,31681.20059319531,31686.480373386657,31662.709904492425,31680.020959255937,8.572690444316017
2026-03-28 03:30:00+00:00,31679.23008762347,31683.37948759144,31646.357747945534,31646.357747945534,13.473037856840296
2026-03-28 03:35:00+00:00,31709.51680095969,31709.51680095969,31667.673917804128,31671.197606513313,7.941940421153912
2026-03-28 03:40:00+00:00,31693.260470459525,31694.363567611683,31666.658047273922,31666.658047273922,2.5591443527473596
2026-03-28 03:45:00+00:00,31679.398979347447,31679.398979347447,31612.80309331137,31612.80309331137,4.973304932123303
2026-03-28 03:50:00+00:00,31587.931424552073,31604.28942620713,31579.8159623175,31592.08338602545,9.613422510671988
2026-03-28 03:55:00+00:00,31576.83364622341,31592.764076745025,31563.807793551965,31583.75517091081,4.653215619379936
2026-03-28 04:00:00+00:00,31615.64956382316,31619.92849821059,31572.99319342174,31604.08086684817,1.9756107177682583
2026-03-28 04:05:00+00:00,31598.784843838002,31641.829250026483,31598.784843838002,31610.7407836244,8.9924427386333
2026-03-28 04:10:00+00:00,31637.636188829776,31673.67767894906,31615.422118166167,31615.422118166167,5.040609375935742
2026-03-28 04:15:00+00:00,31645.547062187783,31653.641971822417,31615.694036505014,31615.694036505014,5.240802182036271
2026-03-28 04:20:00+00:00,31670.426859765852,31670.426859765852,31639.434880187964,31650.219125340664,5.485208143438143
2026-03-28 04:25:00+00:00,31624.23005748529,31636.596067441533,31619.661212289273,31632.567412743072,5.25469440464691
2026-03-28 04:30:00+00:00,31682.70579714919,31682.70579714919,31652.83970108236,31652.83970108236,2.249958536360774
2026-03-28 04:35:00+00:00,31704.969052092136,31720.062326510197,31700.456342738093,31717.32692725512,10.465548361831917
2026-03-28 04:40:00+00:00,31717.14597686358,31744.61237290714,31717.14597686358,31737.991542585314,3.7945481669095447
2026-03-28 04:45:00+00:00,31708.573028292085,31757.9889041926,31702.10424144976,31757.9889041926,3.081909767710529
2026-03-28 04:50:00+00:00,31750.76202032805,31775.320573345107,31749.585524755614,31749.585524755614,6.260413484715432
2026-03-28 04:55:00+00:00,31793.985302544646,31807.77548523999,31779.697565198476,31807.77548523999,6.329377217477871
2026-03-28 05:00:00+00:00,31828.81550500885,31828.81550500885,31783.11884305877,31795.461117176677,2.7105099838567046
2026-03-28 05:05:00+00:00,31742.719003513925,31800.946156057285,31742.719003513925,31800.946156057285,4.253414917238916
2026-03-28 05:10:00+00:00,31737.923137069745,31791.57678655795,31737.923137069745,31753.89976390126,9.282024084800904
2026-03-28 05:15:00+00:00,31768.584231987665,31768.584231987665,31733.304845460047,31745.495219906756,3.337476316071297
2026-03-28 05:20:00+00:00,31760.012381051645,31771.53972101007,31745.331140901362,31771.53972101007,2.8299937631578196
2026-03-28 05:25:00+00:00,31752.770889722655,31782.438769971926,31752.770889722655,31775.668948429528,3.577747077808429
2026-03-28 05:30:00+00:00,31844.644943536732,31849.766665197145,31802.075931347907,31808.269213265616,4.422311990653032
2026-03-28 05:35:00+00:00,31796.568730153846,31820.596809968705,31788.487948863618,31820.596809968705,4.335358690571908
2026-03-28 05:40:00+00:00,31871.748558282216,31871.748558282216,31824.58645251857,31839.66667168118,2.3987694502753407
2026-03-28 05:45:00+00:00,31820.026704851953,31871.343905564645,31816.67670064559,31871.343905564645,4.9376720045235984
2026-03-28 05:50:00+00:00,31838.598651854256,31855.00505529532,31821.311875961615,31838.00978416388,4.339680145930419
2026-03-28 05:55:00+00:00,31816.951135946194,31865.89731082771,31814.572101697144,31865.89731082771,5.2945392827369275
2026-03-28 06:00:00+00:00,31890.787006635626,31890.787006635626,31863.74316365648,31863.74316365648,7.161980491838454
2026-03-28 06:05:00+00:00,31853.240040714598,31872.72274774164,31850.60845388268,31858.427215308417,2.069090861512625
2026-03-28 06:10:00+00:00,31812.27616483319,31838.091771759602,31796.865889567685,31838.091771759602,5.135992247862805
2026-03-28 06:15:00+00:00,31858.592152141813,31860.862773700286,31836.11284552717,31857.01812272484,2.570966149773675
2026-03-28 06:20:00+00:00,31815.176645979336,31867.558611219796,31815.176645979336,31867.558611219796,4.388457663465413
2026-03-28 06:25:00+00:00,31938.98120307334,31938.98120307334,31897.045165930595,31897.045165930595,1.5032929227493883
2026-03-28 06:30:00+00:00,31872.167382935248,31876.66363694747,31863.88221360901,31864.812659673884,2.5936465995435376
2026-03-28 06:35:00+00:00,31941.400731290647,31941.400731290647,31899.894026429647,31899.894026429647,5.48034683155512
2026-03-28 06:40:00+00:00,31945.368403454886,31947.6476310164,31919.851449990958,31919.851449990958,4.05420772297776
2026-03-28 06:45:00+00:00,31855.18649095686,31904.634091871714,31855.18649095686,31904.634091871714,4.221210607339891
2026-03-28 06:50:00+00:00,31960.322280135846,31966.393320887037,31935.98269142979,31935.98269142979,12.05457036080174
2026-03-28 06:55:00+00:00,31977.712073251543,31980.591864079175,31948.83007412606,31952.908256081228,7.25319122063616
2026-03-28 07:00:00+00:00,31954.034697111776,31961.92440938512,31927.824899119863,31927.824899119863,2.7035486295545565
2026-03-28 07:05:00+00:00,31939.162861170134,31949.658943804214,31921.66571326874,31938.83450908113,10.290401394943258
2026-03-28 07:10:00+00:00,31898.233046540805,31928.800053838633,31881.93583910601,31881.93583910601,8.33930339756038
2026-03-28 07:15:00+00:00,31906.27914381405,31911.065285112552,31890.974603693463,31906.161156527243,11.04467758495944
2026-03-28 07:20:00+00:00,31876.70955907304,31896.122380757224,31865.800422804536,31896.122380757224,5.484203048338609
2026-03-28 07:25:00+00:00,31862.357920165523,31873.640950158344,31838.90388582897,31862.79662589137,4.504656416966503
2026-03-28 07:30:00+00:00,31797.188052989346,31815.30220591951,31786.74310937093,31815.30220591951,4.99924745257431
2026-03-28 07:35:00+00:00,31802.490268220907,31829.10937922842,31801.92813471786,31829.10937922842,8.136151416620205
2026-03-28 07:40:00+00:00,31843.052197906945,31856.933047700346,31832.405394599507,31832.405394599507,4.038550012217886
2026-03-28 07:45:00+00:00,31842.49506824935,31842.49506824935,31830.865851080416,31830.865851080416,5.599999802082517
2026-03-28 07:50:00+00:00,31861.880259738988,31861.880259738988,31843.461144425073,31843.461144425073,4.262191888253391
2026-03-28 07:55:00+00:00,31879.569016280366,31885.173525946913,31850.18956744267,31850.18956744267,2.847855673357869
2026-03-28 08:00:00+00:00,31827.76567553407,31873.469892755456,31827.76567553407,31873.40731694296,2.460110187702297
2026-03-28 08:05:00+00:00,31883.84868303158,31883.84868303158,31870.804560963832,31879.596974822223,3.610123650327876
2026-03-28 08:10:00+00:00,31899.449539750738,31899.449539750738,31857.11732328276,31875.030116842903,6.671065942304707
2026-03-28 08:15:00+00:00,31883.80592420701,31893.32406889769,31871.50165650156,31871.50165650156,11.568983720592884
2026-03-28 08:20:00+00:00,31903.86052164738,31903.86052164738,31877.46185001249,31882.883574737905,7.0306879467893335
2026-03-28 08:25:00+00:00,31909.36413296238,31910.04571801586,31898.914288830427,31900.641787645232,1.1023024004799886
2026-03-28 08:30:00+00:00,31854.971137790828,31896.715318434704,31854.971137790828,31893.608977665866,7.303065211249703
2026-03-28 08:35:00+00:00,31932.25334730405,31932.25334730405,31889.142320602667,31889.142320602667,4.262111730131959
2026-03-28 08:40:00+00:00,31967.386600811853,31971.39955286874,31901.754457032093,31901.754457032093,4.2165443466481225
2026-03-28 08:45:00+00:00,31910.063308870307,31930.187068681003,31904.625057968336,31915.98727773892,4.632139450087643
2026-03-28 08:50:00+00:00,31897.07642635063,31911.66075478491,31893.928786512904,31901.335083998398,4.667008955073782
2026-03-28 08:55:00+00:00,31848.23241820855,31891.217483515367,31848.23241820855,31878.695921129754,7.915105104413
2026-03-28 09:00:00+00:00,31899.060144126703,31899.71725757291,31886.3635882314,31886.3635882314,3.4918772822075455
2026-03-28 09:05:00+00:00,31859.57785374442,31903.49525641692,31859.57785374442,31903.49525641692,11.304858897684785
2026-03-28 09:10:00+00:00,31924.396875541257,31928.30061431669,31914.385925580817,31916.58844501579,4.560332665821509
2026-03-28 09:15:00+00:00,31890.77742890978,31895.62497517626,31886.741922702196,31889.723530577263,13.07577270284316
2026-03-28 09:20:00+00:00,31910.199652572803,31916.329714430696,31889.018672193186,31904.25521334274,3.989264164752523
2026-03-28 09:25:00+00:00,31880.13723704223,31931.40214302657,31880.13723704223,31931.40214302657,8.079442883494435
2026-03-28 09:30:00+00:00,31929.687238267365,31953.197468650254,31927.52857741606,31927.52857741606,3.091800231735173
2026-03-28 09:35:00+00:00,31833.520552186823,31929.514219503817,31833.520552186823,31917.95571903508,2.660891347103928
2026-03-28 09:40:00+00:00,31922.112859276745,31953.97479039655,31906.442518707685,31953.97479039655,4.525440649588955
2026-03-28 09:45:00+00:00,32007.795420505237,32013.225081325254,31986.316134853216,31986.316134853216,7.863203187251119
2026-03-28 09:50:00+00:00,31979.623931019814,31979.623931019814,31960.444620354032,31970.074729097745,9.992865289778209
2026-03-28 09:55:00+00:00,31999.341751380514,31999.341751380514,31978.299213035185,31981.37649557002,4.875196206441672
2026-03-28 10:00:00+00:00,31975.50239793784,32001.988463307243,31963.130505155113,31963.130505155113,4.872743161053238
2026-03-28 10:05:00+00:00,31980.718546093067,31983.430222202736,31966.777697646656,31979.056786248744,3.5329648743444557
2026-03-28 10:10:00+00:00,31998.74309839909,32022.93011685088,31974.61866807898,31974.61866807898,4.3091185703351895
2026-03-28 10:15:00+00:00,31956.050664775896,31969.50928241292,31949.824214715933,31959.126612862125,7.803854440606131
2026-03-28 10:20:00+00:00,31911.118226031595,31943.51868941518,31911.118226031595,31930.614269371235,9.502876012667727
2026-03-28 10:25:00+00:00,32020.936005984455,32020.936005984455,31957.26232087045,31968.534519223198,5.436221640201781
2026-03-28 10:30:00+00:00,31986.844274060593,31996.131929122526,31963.125490851642,31963.125490851642,7.777969024197317
2026-03-28 10:35:00+00:00,32024.050742071944,32060.239484413945,32024.050742071944,32054.046579769416,7.115544619183058
2026-03-28 10:40:00+00:00,32138.505466344686,32153.381099298942,32099.097893921306,32099.097893921306,9.462065396058657
2026-03-28 10:45:00+00:00,32139.828442379796,32152.618767053453,32126.605671921425,32140.679186727677,3.4161795815338243
2026-03-28 10:50:00+00:00,32056.4162001107,32095.365527256366,32056.4162001107,32095.365527256366,3.019396718088037
2026-03-28 10:55:00+00:00,32075.266078208766,32098.654025137796,32074.880899310552,32098.654025137796,3.2773781977888783
2026-03-28 11:00:00+00:00,32014.325707392607,32049.12315541616,31999.36808107187,32049.12315541616,6.982756558870308
2026-03-28 11:05:00+00:00,32057.677503780185,32067.919267780395,32057.677503780185,32067.919267780395,6.366867977336269
2026-03-28 11:10:00+00:00,32058.350997294692,32076.504256205877,32058.350997294692,32073.08686909196,2.834121781365335
2026-03-28 11:15:00+00:00,32114.553485022898,32114.553485022898,32106.368623611685,32113.981125002363,5.8153308679574645
2026-03-28 11:20:00+00:00,32127.69040772423,32137.30059668216,32081.091677151377,32094.61758366184,2.3114525227691836
2026-03-28 11:25:00+00:00,32095.701448543314,32121.630042611512,32095.701448543314,32112.6766646942,4.6430127252851605
2026-03-28 11:30:00+00:00,32095.094996130163,32121.556373423733,32095.094996130163,32120.177052855684,4.579301498497611
2026-03-28 11:35:00+00:00,32139.76386140691,32147.812559743168,32126.012593539966,32126.012593539966,1.7578791338335444
2026-03-28 11:40:00+00:00,32150.739986941724,32152.137263683413,32121.29880368171,32152.137263683413,3.508766035610563
2026-03-28 11:45:00+00:00,32244.16974042518,32244.16974042518,32171.68824841111,32171.68824841111,3.812691538431483
2026-03-28 11:50:00+00:00,32218.640246130057,32218.640246130057,32200.942573103355,32200.942573103355,6.6573108791454505
2026-03-28 11:55:00+00:00,32250.620954958784,32255.12483410487,32221.3756487825,32221.3756487825,6.637435078162587
2026-03-28 12:00:00+00:00,32247.273309197004,32255.467411361973,32237.48459321245,32237.48459321245,14.093949889869366
2026-03-28 12:05:00+00:00,32243.397018217278,32243.397018217278,32205.27241730039,32225.17356715132,5.083826366032076
2026-03-28 12:10:00+00:00,32207.398641659827,32223.729378524964,32177.477253664707,32223.729378524964,11.420205602913462
2026-03-28 12:15:00+00:00,32208.917970507824,32211.138059970664,32195.839829188582,32203.22302590626,3.641954182035377
2026-03-28 12:20:00+00:00,32164.137977348983,32201.9309551404,32159.109105940974,32201.9309551404,6.15268028478523
2026-03-28 12:25:00+00:00,32182.192463792526,32219.792403693536,32182.192463792526,32219.792403693536,4.373563558825561
2026-03-28 12:30:00+00:00,32229.826496342936,32229.826496342936,32190.146912061213,32192.45811519204,16.650310313412465
2026-03-28 12:35:00+00:00,32197.82361935577,32223.749831594418,32197.82361935577,32217.123716287595,2.6777913041295838
2026-03-28 12:40:00+00:00,32210.826273689734,32226.160134865753,32210.826273689734,32217.836929379522,13.794255947539176
2026-03-28 12:45:00+00:00,32243.070724383175,32246.668277367102,32221.206175319563,32221.206175319563,8.991775765195868
2026-03-28 12:50:00+00:00,32261.30647730275,32261.30647730275,32227.331740231704,32227.331740231704,10.491789536746479
